"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",0,0.948
"log devs",0.12,0
"log commits",1.01,0
"C",0.03,0.784
"C#",-0.04,0.673
"C++",0.06,0.542
"Clojure",-0.06,0.537
"Coffeescript",0.23,0.015
"Erlang",0.13,0.179
"Go",0.01,0.891
"Haskell",-0.19,0.063
"Java",-0.17,0.083
"Javascript",0.11,0.283
"Objective-C",-0.03,0.732
"Perl",0.02,0.807
"Php",0.17,0.072
"Python",-0.05,0.611
"Ruby",-0.18,0.096
"Scala",-0.17,0.073
"Typescript",0.13,0.201
