"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.02,0.208
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.18,0.062
"C#",-0.01,0.937
"C++",0.29,0.002
"Clojure",-0.23,0.03
"Coffeescript",0.07,0.442
"Erlang",0.19,0.047
"Go",0.07,0.509
"Haskell",-0.35,0.001
"Java",0.01,0.9
"Javascript",0.15,0.124
"Objective-C",-0.09,0.327
"Perl",0.05,0.612
"Php",0.08,0.389
"Python",-0.01,0.959
"Ruby",-0.28,0.012
"Scala",-0.15,0.14
"Typescript",0.03,0.794
