"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.02
"log devs",0.17
"log commits",0.99
"C",-0.1
"C++",-0.12
"Clojure",-0.17
"Coffeescript",-0.07
"Erlang",0.09
"Go",0.06
"Haskell",-0.17
"Java",-0.1
"Javascript",0.04
"Objective-C",-0.01
"Perl",-0.26
"Php",0.23
"Python",0.21
"Ruby",0.23
"Scala",-0.08
"Typescript",0.22
