"","coef","pVal"
"Intercept",-2.22,0
"log age",0.08,0
"log size",-0.01,0.401
"log devs",0.12,0
"log commits",1,0
"C",0.23,0.02
"C#",0.04,0.735
"C++",0.14,0.158
"Clojure",-0.19,0.078
"Coffeescript",0.1,0.307
"Erlang",0.02,0.84
"Go",-0.03,0.804
"Haskell",-0.36,0.001
"Java",0.01,0.899
"Javascript",0.13,0.218
"Objective-C",-0.07,0.529
"Perl",-0.02,0.851
"Php",0.03,0.78
"Python",0.15,0.134
"Ruby",-0.1,0.353
"Scala",-0.13,0.223
"Typescript",0.03,0.791
