"","coef","pVal"
"Intercept",-2.67,0
"log age",0.08,0
"log size",0,0.869
"log devs",0.12,0
"log commits",1.07,0
"C",-0.2,0.057
"C#",-0.14,0.194
"C++",-0.02,0.854
"Clojure",-0.04,0.696
"Coffeescript",0.37,0
"Erlang",0.2,0.051
"Go",0.22,0.028
"Haskell",-0.33,0.002
"Java",-0.03,0.753
"Javascript",-0.13,0.232
"Objective-C",-0.15,0.145
"Perl",0.08,0.397
"Php",0.33,0.001
"Python",-0.09,0.408
"Ruby",-0.08,0.473
"Scala",-0.07,0.526
"Typescript",0.07,0.491
