"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.05,0
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.18,0.063
"C#",0.04,0.655
"C++",0.11,0.281
"Clojure",-0.25,0.014
"Coffeescript",0.1,0.292
"Erlang",0.05,0.624
"Go",0.16,0.105
"Haskell",-0.24,0.024
"Java",0.03,0.777
"Javascript",0.03,0.767
"Objective-C",-0.06,0.523
"Perl",0.11,0.241
"Php",0.1,0.328
"Python",-0.07,0.473
"Ruby",-0.17,0.099
"Scala",-0.25,0.017
"Typescript",0.14,0.181
