"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.04,0.014
"log devs",0.14,0
"log commits",1.05,0
"C",0.21,0.051
"C#",-0.14,0.226
"C++",0.08,0.463
"Clojure",-0.35,0.002
"Coffeescript",0.34,0.001
"Erlang",0.08,0.444
"Go",0.29,0.006
"Haskell",-0.26,0.021
"Java",-0.24,0.031
"Javascript",0.17,0.107
"Objective-C",0.08,0.482
"Perl",-0.09,0.39
"Php",0.01,0.948
"Python",-0.03,0.751
"Ruby",-0.11,0.293
"Scala",-0.19,0.084
"Typescript",0.17,0.127
