"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.02,0.226
"log devs",0.06,0.049
"log commits",1.04,0
"C",0.07,0.497
"C#",-0.01,0.907
"C++",-0.03,0.774
"Clojure",-0.4,0
"Coffeescript",0.05,0.59
"Erlang",0.13,0.173
"Go",0.31,0.002
"Haskell",-0.35,0.001
"Java",0.17,0.093
"Javascript",0.16,0.141
"Objective-C",0.1,0.343
"Perl",0.18,0.078
"Php",0.06,0.526
"Python",-0.06,0.555
"Ruby",-0.29,0.007
"Scala",-0.12,0.278
"Typescript",0.03,0.804
