"","coef","pVal"
"Intercept",-2.73,0
"log age",0.12,0
"log size",-0.02,0.168
"log devs",0.04,0.218
"log commits",1.09,0
"C",0.1,0.308
"C#",0.04,0.729
"C++",0.17,0.073
"Clojure",-0.19,0.064
"Coffeescript",0.07,0.481
"Erlang",0.28,0.004
"Go",0.33,0.001
"Haskell",-0.06,0.544
"Java",-0.29,0.004
"Javascript",-0.17,0.123
"Objective-C",-0.15,0.153
"Perl",0.07,0.492
"Php",0.06,0.574
"Python",-0.1,0.306
"Ruby",-0.09,0.403
"Scala",0.04,0.662
"Typescript",-0.11,0.325
