"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.04
"log devs",0.23
"log commits",1.02
"C",-0.11
"C++",-0.01
"Clojure",-0.35
"Coffeescript",0.09
"Erlang",0.16
"Go",0.12
"Haskell",-0.05
"Java",-0.11
"Javascript",-0.11
"Objective-C",-0.12
"Perl",0.05
"Php",-0.06
"Python",0.14
"Ruby",0.13
"Scala",-0.22
"Typescript",0.44
