"","coef"
"Intercept",-2.23
"log age",0.1
"log size",-0.01
"log devs",0.23
"log commits",0.97
"C",0.14
"C++",-0.08
"Clojure",-0.22
"Coffeescript",0.14
"Erlang",0.07
"Go",0.04
"Haskell",-0.12
"Java",0.18
"Javascript",0.01
"Objective-C",-0.08
"Perl",0.06
"Php",0.11
"Python",-0.15
"Ruby",-0.29
"Scala",0.02
"Typescript",0.18
