"","coef"
"Intercept",-2.54
"log age",0.17
"log size",-0.06
"log devs",0.16
"log commits",1.05
"C",0.08
"C++",0.21
"Clojure",-0.13
"Coffeescript",0
"Erlang",0
"Go",0.12
"Haskell",-0.16
"Java",0.03
"Javascript",0.23
"Objective-C",0.06
"Perl",-0.16
"Php",-0.02
"Python",0
"Ruby",-0.05
"Scala",-0.26
"Typescript",0.06
