"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.156
"log devs",0.11,0.001
"log commits",1.05,0
"C",-0.01,0.953
"C#",0.14,0.2
"C++",0.17,0.09
"Clojure",-0.29,0.009
"Coffeescript",0.25,0.016
"Erlang",0.11,0.269
"Go",0.19,0.058
"Haskell",-0.24,0.027
"Java",0,0.988
"Javascript",0.09,0.381
"Objective-C",-0.1,0.363
"Perl",0.01,0.892
"Php",0.05,0.618
"Python",0.1,0.315
"Ruby",-0.08,0.485
"Scala",-0.17,0.122
"Typescript",-0.25,0.026
