"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.03
"log devs",0.25
"log commits",0.99
"C",-0.01
"C++",-0.07
"Clojure",-0.18
"Coffeescript",0
"Erlang",0.06
"Go",0.17
"Haskell",-0.16
"Java",-0.14
"Javascript",0.14
"Objective-C",0.13
"Perl",0.06
"Php",0.1
"Python",-0.09
"Ruby",-0.07
"Scala",-0.11
"Typescript",0.16
