"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.04,0.009
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.26,0.008
"C#",0.08,0.431
"C++",0.09,0.392
"Clojure",-0.28,0.008
"Coffeescript",0.13,0.163
"Erlang",0.09,0.359
"Go",0.07,0.461
"Haskell",-0.1,0.357
"Java",0.03,0.757
"Javascript",-0.27,0.012
"Objective-C",-0.02,0.812
"Perl",0.02,0.827
"Php",-0.06,0.529
"Python",0.14,0.164
"Ruby",-0.2,0.062
"Scala",-0.25,0.02
"Typescript",0.25,0.015
