"","coef","pVal"
"Intercept",-2.23,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.01,0
"C",0.21,0.032
"C#",0.28,0.006
"C++",0.17,0.099
"Clojure",-0.24,0.026
"Coffeescript",-0.06,0.58
"Erlang",0.06,0.555
"Go",0.33,0.001
"Haskell",-0.25,0.016
"Java",-0.16,0.118
"Javascript",0.06,0.538
"Objective-C",0.01,0.901
"Perl",-0.02,0.872
"Php",0.12,0.214
"Python",-0.01,0.94
"Ruby",-0.25,0.019
"Scala",-0.31,0.002
"Typescript",0.04,0.731
