"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.07,0.022
"log commits",1.06,0
"C",0.15,0.128
"C#",0.24,0.022
"C++",0.15,0.143
"Clojure",-0.25,0.018
"Coffeescript",0.09,0.377
"Erlang",-0.11,0.305
"Go",0.14,0.192
"Haskell",-0.16,0.113
"Java",0.02,0.865
"Javascript",-0.31,0.006
"Objective-C",0.02,0.818
"Perl",-0.13,0.222
"Php",0.1,0.354
"Python",-0.04,0.685
"Ruby",0.01,0.902
"Scala",-0.1,0.326
"Typescript",0.18,0.082
