"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.01,0.299
"log devs",0.15,0
"log commits",1.03,0
"C",0.09,0.339
"C#",-0.13,0.18
"C++",0.07,0.436
"Clojure",-0.02,0.813
"Coffeescript",0.09,0.369
"Erlang",0.17,0.078
"Go",0.29,0.003
"Haskell",-0.33,0.002
"Java",-0.17,0.082
"Javascript",0,0.969
"Objective-C",0.03,0.764
"Perl",-0.03,0.718
"Php",0.12,0.192
"Python",0.22,0.023
"Ruby",-0.2,0.051
"Scala",-0.34,0.001
"Typescript",0.15,0.136
