"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.092
"log devs",0.07,0.028
"log commits",1.06,0
"C",0.18,0.058
"C#",-0.08,0.406
"C++",0.02,0.87
"Clojure",-0.2,0.049
"Coffeescript",0.12,0.22
"Erlang",0.07,0.45
"Go",0.19,0.047
"Haskell",-0.16,0.112
"Java",-0.05,0.612
"Javascript",-0.07,0.517
"Objective-C",-0.3,0.003
"Perl",-0.04,0.681
"Php",0.17,0.085
"Python",0.09,0.391
"Ruby",-0.2,0.057
"Scala",0.04,0.711
"Typescript",0.23,0.027
