"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",0,0.747
"log devs",0.15,0
"log commits",1.01,0
"C",0.13,0.161
"C#",-0.1,0.31
"C++",-0.03,0.745
"Clojure",-0.13,0.21
"Coffeescript",0.19,0.053
"Erlang",0.07,0.469
"Go",0.26,0.009
"Haskell",-0.2,0.04
"Java",-0.18,0.066
"Javascript",-0.07,0.531
"Objective-C",-0.05,0.576
"Perl",0.11,0.238
"Php",-0.04,0.667
"Python",0.09,0.332
"Ruby",0.02,0.848
"Scala",-0.16,0.118
"Typescript",0.1,0.321
