"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.01,0.531
"log devs",0.16,0
"log commits",0.98,0
"C",0.2,0.04
"C#",-0.09,0.389
"C++",0.05,0.575
"Clojure",-0.26,0.015
"Coffeescript",-0.04,0.702
"Erlang",0.16,0.1
"Go",0.22,0.022
"Haskell",-0.22,0.037
"Java",-0.04,0.711
"Javascript",-0.1,0.354
"Objective-C",0,0.963
"Perl",-0.11,0.262
"Php",0.11,0.272
"Python",0.12,0.228
"Ruby",-0.01,0.926
"Scala",-0.2,0.046
"Typescript",0.18,0.087
