"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",0,0.72
"log devs",0.11,0
"log commits",1.03,0
"C",0.29,0.003
"C#",0.04,0.68
"C++",0.02,0.865
"Clojure",-0.22,0.038
"Coffeescript",0.03,0.741
"Erlang",0.08,0.403
"Go",0.11,0.273
"Haskell",-0.2,0.056
"Java",-0.27,0.008
"Javascript",0.08,0.444
"Objective-C",-0.21,0.036
"Perl",0.03,0.748
"Php",0.22,0.023
"Python",-0.01,0.886
"Ruby",0.03,0.746
"Scala",-0.14,0.16
"Typescript",0.12,0.249
