"","coef","pVal"
"Intercept",-2.02,0
"log age",0.07,0
"log size",-0.04,0.003
"log devs",0.15,0
"log commits",1.02,0
"C",0.22,0.024
"C#",-0.1,0.331
"C++",0.34,0
"Clojure",-0.25,0.013
"Coffeescript",0.06,0.557
"Erlang",0.08,0.409
"Go",0.15,0.149
"Haskell",-0.12,0.245
"Java",-0.18,0.084
"Javascript",0.06,0.577
"Objective-C",-0.08,0.43
"Perl",-0.19,0.071
"Php",0.25,0.01
"Python",0,0.991
"Ruby",-0.21,0.049
"Scala",-0.28,0.005
"Typescript",0.24,0.018
