"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.008
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.27,0.006
"C#",-0.19,0.072
"C++",0.13,0.19
"Clojure",-0.4,0
"Coffeescript",0.15,0.129
"Erlang",0.05,0.64
"Go",0.28,0.005
"Haskell",-0.1,0.303
"Java",-0.16,0.117
"Javascript",0.04,0.689
"Objective-C",0.1,0.338
"Perl",-0.32,0.002
"Php",0.05,0.627
"Python",0.15,0.129
"Ruby",-0.03,0.784
"Scala",-0.18,0.079
"Typescript",0.17,0.109
