"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.02,0.281
"log devs",0.15,0
"log commits",1,0
"C",0.05,0.64
"C#",0.02,0.881
"C++",0.11,0.286
"Clojure",-0.22,0.041
"Coffeescript",0.2,0.054
"Erlang",0.17,0.098
"Go",0.11,0.292
"Haskell",-0.24,0.03
"Java",-0.2,0.048
"Javascript",-0.14,0.198
"Objective-C",0.01,0.961
"Perl",-0.05,0.662
"Php",0.14,0.185
"Python",0.11,0.285
"Ruby",-0.06,0.569
"Scala",-0.21,0.05
"Typescript",0.22,0.038
