"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.03
"log devs",0.21
"log commits",0.99
"C",0.21
"C++",0.17
"Clojure",-0.23
"Coffeescript",-0.08
"Erlang",0.26
"Go",0.16
"Haskell",-0.23
"Java",0.12
"Javascript",-0.12
"Objective-C",-0.16
"Perl",-0.13
"Php",0.23
"Python",-0.17
"Ruby",-0.09
"Scala",-0.09
"Typescript",0.16
