"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.01,0.312
"log devs",0.07,0.039
"log commits",1.06,0
"C",0.1,0.301
"C#",0.16,0.129
"C++",0.24,0.019
"Clojure",-0.28,0.012
"Coffeescript",0.18,0.088
"Erlang",0.15,0.128
"Go",0.25,0.012
"Haskell",-0.38,0.001
"Java",-0.12,0.239
"Javascript",-0.06,0.594
"Objective-C",-0.16,0.146
"Perl",0.15,0.135
"Php",0.17,0.098
"Python",-0.04,0.711
"Ruby",-0.25,0.026
"Scala",-0.17,0.121
"Typescript",0.04,0.691
