"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.01,0.414
"log devs",0.12,0
"log commits",1.02,0
"C",0.03,0.806
"C#",-0.23,0.034
"C++",0.19,0.055
"Clojure",-0.22,0.045
"Coffeescript",0.23,0.031
"Erlang",0.23,0.024
"Go",0.18,0.102
"Haskell",-0.25,0.023
"Java",-0.11,0.3
"Javascript",0.09,0.446
"Objective-C",-0.13,0.237
"Perl",-0.33,0.003
"Php",0.17,0.11
"Python",0.14,0.178
"Ruby",-0.18,0.095
"Scala",-0.13,0.228
"Typescript",0.34,0.002
