"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.03,0.014
"log devs",0.12,0
"log commits",1.04,0
"C",0.33,0
"C#",-0.01,0.948
"C++",0.18,0.061
"Clojure",-0.32,0.002
"Coffeescript",0.1,0.284
"Erlang",0.06,0.518
"Go",0.27,0.006
"Haskell",-0.28,0.008
"Java",-0.03,0.796
"Javascript",-0.21,0.056
"Objective-C",0.01,0.948
"Perl",0.03,0.759
"Php",0.33,0
"Python",0.04,0.681
"Ruby",-0.29,0.006
"Scala",-0.21,0.034
"Typescript",-0.03,0.795
