"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.04
"log devs",0.13
"log commits",1.04
"C",0.15
"C++",0.04
"Clojure",-0.32
"Coffeescript",-0.09
"Erlang",0.07
"Go",-0.04
"Haskell",-0.17
"Java",0.13
"Javascript",0.02
"Objective-C",0.14
"Perl",-0.16
"Php",0.19
"Python",0.07
"Ruby",-0.04
"Scala",-0.14
"Typescript",0.16
