"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.01,0.276
"log devs",0.15,0
"log commits",1.01,0
"C",0.18,0.066
"C#",0.08,0.457
"C++",0.07,0.476
"Clojure",-0.43,0
"Coffeescript",0.18,0.064
"Erlang",-0.01,0.927
"Go",0.17,0.075
"Haskell",-0.2,0.051
"Java",0.15,0.121
"Javascript",-0.11,0.301
"Objective-C",0.03,0.8
"Perl",0.04,0.719
"Php",0.11,0.242
"Python",-0.02,0.801
"Ruby",-0.18,0.086
"Scala",-0.18,0.069
"Typescript",0.14,0.183
