"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",-0.03
"C++",0.04
"Clojure",-0.15
"Coffeescript",0.06
"Erlang",-0.18
"Go",0.05
"Haskell",-0.37
"Java",0.18
"Javascript",-0.02
"Objective-C",-0.01
"Perl",-0.01
"Php",0.28
"Python",-0.05
"Ruby",-0.01
"Scala",0
"Typescript",0.2
