"","coef"
"Intercept",-2.58
"log age",0.17
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",-0.04
"C++",0.1
"Clojure",-0.31
"Coffeescript",-0.09
"Erlang",-0.15
"Go",0.1
"Haskell",-0.31
"Java",0.18
"Javascript",0.09
"Objective-C",-0.19
"Perl",-0.06
"Php",0.09
"Python",0.14
"Ruby",0.07
"Scala",0.03
"Typescript",0.34
