"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.03,0.079
"log devs",0.05,0.137
"log commits",1.06,0
"C",0.15,0.136
"C#",0.15,0.161
"C++",-0.01,0.888
"Clojure",-0.29,0.008
"Coffeescript",0.18,0.091
"Erlang",0.06,0.592
"Go",0.18,0.088
"Haskell",-0.44,0
"Java",-0.06,0.58
"Javascript",0.1,0.357
"Objective-C",-0.05,0.645
"Perl",-0.08,0.427
"Php",0,0.991
"Python",0.07,0.522
"Ruby",-0.12,0.292
"Scala",-0.14,0.183
"Typescript",0.32,0.002
