"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.087
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.24,0.029
"C#",-0.19,0.096
"C++",0.26,0.018
"Clojure",-0.2,0.096
"Coffeescript",0.25,0.024
"Erlang",0.3,0.009
"Go",0.21,0.067
"Haskell",-0.33,0.006
"Java",-0.09,0.436
"Javascript",-0.23,0.057
"Objective-C",0.01,0.903
"Perl",0.02,0.854
"Php",0.03,0.791
"Python",0.08,0.461
"Ruby",-0.34,0.005
"Scala",-0.29,0.017
"Typescript",0.26,0.019
