"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.01,0.344
"log devs",0.06,0.054
"log commits",1.06,0
"C",0,0.975
"C#",-0.01,0.929
"C++",0.1,0.312
"Clojure",-0.1,0.315
"Coffeescript",0.16,0.105
"Erlang",-0.11,0.299
"Go",0.23,0.022
"Haskell",-0.14,0.191
"Java",0.03,0.758
"Javascript",-0.09,0.409
"Objective-C",0.04,0.73
"Perl",-0.23,0.027
"Php",0.14,0.157
"Python",0.2,0.048
"Ruby",-0.33,0.003
"Scala",-0.17,0.098
"Typescript",0.27,0.009
