"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.02,0.102
"log devs",0.12,0
"log commits",1.03,0
"C",0.24,0.014
"C#",-0.01,0.932
"C++",0.1,0.294
"Clojure",-0.24,0.02
"Coffeescript",0.18,0.07
"Erlang",0.18,0.055
"Go",0.09,0.347
"Haskell",-0.16,0.114
"Java",-0.2,0.05
"Javascript",-0.22,0.036
"Objective-C",-0.08,0.423
"Perl",0.16,0.107
"Php",0.13,0.161
"Python",0.12,0.202
"Ruby",-0.08,0.417
"Scala",-0.24,0.016
"Typescript",0.02,0.851
