"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.058
"log devs",0.16,0
"log commits",1.05,0
"C",0.15,0.148
"C#",0.04,0.721
"C++",0.12,0.232
"Clojure",-0.14,0.2
"Coffeescript",0.18,0.083
"Erlang",-0.01,0.902
"Go",0.02,0.836
"Haskell",-0.43,0
"Java",-0.11,0.297
"Javascript",0.24,0.033
"Objective-C",-0.14,0.212
"Perl",0.08,0.429
"Php",0.04,0.672
"Python",0.04,0.73
"Ruby",-0.14,0.215
"Scala",-0.25,0.026
"Typescript",0.3,0.005
