"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.03
"log devs",0.24
"log commits",0.97
"C",0.03
"C++",0.03
"Clojure",-0.21
"Coffeescript",0
"Erlang",-0.12
"Go",0.02
"Haskell",-0.08
"Java",-0.11
"Javascript",0.14
"Objective-C",-0.3
"Perl",0.02
"Php",0.17
"Python",-0.09
"Ruby",0.06
"Scala",0.03
"Typescript",0.41
