"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.03,0.031
"log devs",0.09,0.007
"log commits",1.05,0
"C",0.15,0.149
"C#",-0.19,0.084
"C++",0.14,0.163
"Clojure",-0.19,0.071
"Coffeescript",0.11,0.306
"Erlang",0.07,0.518
"Go",0.36,0.001
"Haskell",-0.28,0.008
"Java",-0.09,0.375
"Javascript",0.02,0.854
"Objective-C",0.06,0.552
"Perl",0.03,0.769
"Php",0.29,0.005
"Python",0.05,0.658
"Ruby",-0.25,0.024
"Scala",-0.32,0.003
"Typescript",0.05,0.662
