"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.12,0
"log commits",1.07,0
"C",0.25,0.009
"C#",0.03,0.751
"C++",0.13,0.185
"Clojure",-0.25,0.015
"Coffeescript",-0.04,0.666
"Erlang",-0.02,0.836
"Go",0.23,0.024
"Haskell",-0.27,0.008
"Java",-0.14,0.162
"Javascript",0.04,0.697
"Objective-C",-0.02,0.835
"Perl",0.06,0.519
"Php",0.14,0.139
"Python",0.05,0.598
"Ruby",-0.07,0.491
"Scala",-0.25,0.015
"Typescript",0.12,0.243
