"","coef","pVal"
"Intercept",-2.26,0
"log age",0.11,0
"log size",-0.04,0.001
"log devs",0.07,0.018
"log commits",1.06,0
"C",0.11,0.226
"C#",0.1,0.327
"C++",0.13,0.15
"Clojure",-0.5,0
"Coffeescript",-0.05,0.616
"Erlang",0.01,0.906
"Go",0.15,0.129
"Haskell",-0.24,0.013
"Java",0.11,0.237
"Javascript",0.04,0.713
"Objective-C",0.07,0.447
"Perl",-0.08,0.422
"Php",0.14,0.147
"Python",0.05,0.62
"Ruby",-0.09,0.384
"Scala",-0.09,0.363
"Typescript",0.14,0.136
