"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.02,0.091
"log devs",0.13,0
"log commits",1.05,0
"C",0.38,0
"C#",-0.14,0.175
"C++",0.17,0.089
"Clojure",-0.31,0.003
"Coffeescript",-0.06,0.573
"Erlang",0.12,0.215
"Go",0.16,0.117
"Haskell",-0.07,0.477
"Java",0.03,0.783
"Javascript",-0.01,0.894
"Objective-C",-0.06,0.575
"Perl",0.1,0.318
"Php",-0.09,0.387
"Python",0.06,0.558
"Ruby",-0.12,0.244
"Scala",-0.21,0.04
"Typescript",0.05,0.609
