"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.04,0.017
"log devs",0.07,0.036
"log commits",1.07,0
"C",0.2,0.056
"C#",-0.06,0.564
"C++",0.18,0.094
"Clojure",-0.41,0.001
"Coffeescript",0.1,0.361
"Erlang",0.15,0.173
"Go",0.04,0.694
"Haskell",-0.17,0.112
"Java",-0.16,0.148
"Javascript",0.26,0.016
"Objective-C",-0.26,0.022
"Perl",0.02,0.845
"Php",0.17,0.125
"Python",-0.08,0.47
"Ruby",-0.08,0.489
"Scala",-0.06,0.562
"Typescript",0.16,0.178
