"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.03,0.07
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.17,0.096
"C#",-0.03,0.815
"C++",0.12,0.257
"Clojure",-0.46,0
"Coffeescript",0.13,0.202
"Erlang",-0.02,0.847
"Go",0.07,0.544
"Haskell",-0.26,0.019
"Java",0.05,0.621
"Javascript",0.1,0.365
"Objective-C",0.04,0.723
"Perl",0.09,0.434
"Php",0.17,0.094
"Python",0.11,0.32
"Ruby",-0.21,0.065
"Scala",-0.07,0.491
"Typescript",-0.01,0.962
