"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",0,0.847
"log devs",0.1,0.001
"log commits",1.03,0
"C",0.29,0.004
"C#",0.11,0.286
"C++",0.15,0.133
"Clojure",-0.41,0
"Coffeescript",0.07,0.534
"Erlang",0.07,0.482
"Go",0.05,0.625
"Haskell",-0.27,0.011
"Java",-0.31,0.004
"Javascript",-0.01,0.943
"Objective-C",0.09,0.359
"Perl",0.07,0.468
"Php",0.17,0.111
"Python",-0.04,0.74
"Ruby",-0.08,0.495
"Scala",-0.16,0.128
"Typescript",0.19,0.077
