"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.197
"log devs",0.12,0
"log commits",1.04,0
"C",0.17,0.074
"C#",-0.11,0.283
"C++",0.13,0.172
"Clojure",-0.17,0.088
"Coffeescript",0.05,0.581
"Erlang",0.03,0.763
"Go",0.17,0.095
"Haskell",-0.23,0.023
"Java",-0.2,0.042
"Javascript",0.06,0.578
"Objective-C",-0.07,0.444
"Perl",0.06,0.531
"Php",0.09,0.333
"Python",0.01,0.888
"Ruby",-0.1,0.295
"Scala",-0.11,0.274
"Typescript",0.22,0.032
