"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.126
"log devs",0.08,0.012
"log commits",1.07,0
"C",0.18,0.08
"C#",0.05,0.667
"C++",0.23,0.02
"Clojure",-0.37,0.001
"Coffeescript",0.17,0.096
"Erlang",0.23,0.027
"Go",0.27,0.008
"Haskell",-0.36,0.001
"Java",-0.19,0.064
"Javascript",-0.04,0.7
"Objective-C",0.18,0.072
"Perl",0.16,0.122
"Php",0.05,0.639
"Python",-0.12,0.251
"Ruby",-0.08,0.457
"Scala",-0.38,0.001
"Typescript",0.03,0.758
