"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.01,0.311
"log devs",0.16,0
"log commits",1.01,0
"C",0.18,0.076
"C#",0.1,0.342
"C++",0.15,0.128
"Clojure",-0.33,0.002
"Coffeescript",0.41,0
"Erlang",0.28,0.006
"Go",0.12,0.233
"Haskell",-0.3,0.005
"Java",-0.23,0.032
"Javascript",-0.17,0.127
"Objective-C",-0.22,0.045
"Perl",0.16,0.115
"Php",0.01,0.959
"Python",0.04,0.68
"Ruby",-0.36,0.001
"Scala",-0.19,0.058
"Typescript",0.35,0.001
