"","coef"
"Intercept",-2.22
"log age",0.13
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.07
"C++",-0.07
"Clojure",-0.44
"Coffeescript",0.04
"Erlang",-0.07
"Go",0.16
"Haskell",-0.21
"Java",0.3
"Javascript",0.15
"Objective-C",0.09
"Perl",-0.1
"Php",0.18
"Python",0.1
"Ruby",-0.21
"Scala",-0.23
"Typescript",0.24
