"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.01
"log devs",0.18
"log commits",0.97
"C",-0.02
"C++",0.14
"Clojure",-0.21
"Coffeescript",-0.09
"Erlang",-0.28
"Go",0.12
"Haskell",-0.03
"Java",0.15
"Javascript",-0.12
"Objective-C",-0.05
"Perl",0.14
"Php",0.01
"Python",0.2
"Ruby",0
"Scala",0.05
"Typescript",0.01
