"","coef"
"Intercept",-2.79
"log age",0.21
"log size",-0.05
"log devs",0.1
"log commits",1.05
"C",0.08
"C++",0.12
"Clojure",-0.43
"Coffeescript",0.01
"Erlang",-0.21
"Go",0.14
"Haskell",-0.13
"Java",0.16
"Javascript",0.16
"Objective-C",-0.05
"Perl",-0.06
"Php",0.28
"Python",0
"Ruby",-0.01
"Scala",-0.35
"Typescript",0.3
