"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.067
"log devs",0.12,0
"log commits",1.05,0
"C",0.22,0.021
"C#",-0.02,0.868
"C++",0.26,0.004
"Clojure",-0.33,0.001
"Coffeescript",0.04,0.718
"Erlang",0.19,0.04
"Go",0.17,0.074
"Haskell",-0.5,0
"Java",-0.25,0.008
"Javascript",-0.02,0.883
"Objective-C",0.09,0.323
"Perl",0.13,0.17
"Php",0.16,0.086
"Python",-0.09,0.332
"Ruby",-0.16,0.106
"Scala",-0.11,0.224
"Typescript",0.23,0.02
