"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.03,0.033
"log devs",0.15,0
"log commits",1.03,0
"C",0.21,0.038
"C#",-0.08,0.458
"C++",0.16,0.118
"Clojure",-0.13,0.2
"Coffeescript",0.07,0.477
"Erlang",0.17,0.106
"Go",0.11,0.268
"Haskell",0,0.979
"Java",-0.15,0.161
"Javascript",0.05,0.669
"Objective-C",-0.18,0.091
"Perl",-0.04,0.714
"Php",0.15,0.137
"Python",-0.1,0.344
"Ruby",-0.23,0.038
"Scala",-0.19,0.067
"Typescript",0.18,0.099
