"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.03,0.06
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.26,0.007
"C#",-0.11,0.283
"C++",0.32,0.001
"Clojure",-0.24,0.019
"Coffeescript",0.11,0.254
"Erlang",0.11,0.244
"Go",0.16,0.115
"Haskell",-0.19,0.066
"Java",0.01,0.923
"Javascript",0.22,0.035
"Objective-C",-0.25,0.017
"Perl",-0.22,0.032
"Php",-0.03,0.789
"Python",0.04,0.691
"Ruby",-0.14,0.17
"Scala",-0.23,0.024
"Typescript",0.17,0.102
