"","coef"
"Intercept",-2.11
"log age",0.12
"log size",-0.05
"log devs",0.19
"log commits",1
"C",0.02
"C++",-0.02
"Clojure",-0.37
"Coffeescript",0.05
"Erlang",0.05
"Go",-0.03
"Haskell",-0.05
"Java",0.21
"Javascript",0.03
"Objective-C",-0.09
"Perl",-0.06
"Php",0.11
"Python",0.03
"Ruby",-0.12
"Scala",-0.12
"Typescript",0.34
