"","coef","pVal"
"Intercept",-2.18,0
"log age",0.06,0
"log size",-0.03,0.039
"log devs",0.16,0
"log commits",1.04,0
"C",0.18,0.081
"C#",0.12,0.222
"C++",0.06,0.533
"Clojure",-0.41,0
"Coffeescript",-0.06,0.557
"Erlang",0.16,0.112
"Go",0.27,0.01
"Haskell",-0.13,0.211
"Java",0.03,0.75
"Javascript",-0.17,0.117
"Objective-C",-0.02,0.868
"Perl",0.04,0.733
"Php",0.05,0.631
"Python",0.03,0.802
"Ruby",-0.07,0.489
"Scala",-0.18,0.081
"Typescript",0.11,0.298
