"","coef"
"Intercept",-2.64
"log age",0.16
"log size",-0.01
"log devs",0.16
"log commits",0.98
"C",0.08
"C++",0.1
"Clojure",-0.5
"Coffeescript",-0.1
"Erlang",-0.01
"Go",0.12
"Haskell",0.06
"Java",0.17
"Javascript",0.02
"Objective-C",-0.24
"Perl",0.23
"Php",0.22
"Python",0
"Ruby",0.07
"Scala",-0.17
"Typescript",-0.04
