"","coef"
"Intercept",-2.38
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",0.98
"C",0.24
"C++",0.18
"Clojure",-0.36
"Coffeescript",0.21
"Erlang",0.05
"Go",0.09
"Haskell",-0.2
"Java",0.05
"Javascript",0.1
"Objective-C",-0.35
"Perl",-0.2
"Php",0.13
"Python",-0.07
"Ruby",-0.06
"Scala",-0.15
"Typescript",0.31
