"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.01,0.555
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.16,0.142
"C#",-0.03,0.786
"C++",0.07,0.496
"Clojure",-0.35,0.003
"Coffeescript",0.01,0.963
"Erlang",0.19,0.078
"Go",0.2,0.079
"Haskell",-0.28,0.014
"Java",-0.27,0.016
"Javascript",-0.11,0.34
"Objective-C",-0.03,0.761
"Perl",0.16,0.159
"Php",0.13,0.236
"Python",0.03,0.819
"Ruby",-0.15,0.171
"Scala",-0.13,0.233
"Typescript",0.42,0
