"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.03,0.042
"log devs",0.12,0
"log commits",1.06,0
"C",0.16,0.131
"C#",-0.16,0.149
"C++",0.28,0.006
"Clojure",-0.49,0
"Coffeescript",0.18,0.076
"Erlang",0.16,0.12
"Go",0.2,0.069
"Haskell",-0.44,0
"Java",0.22,0.035
"Javascript",0.11,0.345
"Objective-C",-0.07,0.51
"Perl",-0.01,0.919
"Php",-0.05,0.652
"Python",0.07,0.528
"Ruby",-0.24,0.03
"Scala",-0.15,0.168
"Typescript",0.23,0.029
