"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.03
"log devs",0.15
"log commits",1.04
"C",0.1
"C++",-0.02
"Clojure",-0.19
"Coffeescript",0.17
"Erlang",0.1
"Go",0.12
"Haskell",-0.26
"Java",0.12
"Javascript",0
"Objective-C",-0.05
"Perl",-0.06
"Php",0.21
"Python",0.14
"Ruby",-0.14
"Scala",-0.28
"Typescript",0.03
