"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.008
"log devs",0.16,0
"log commits",1.05,0
"C",0.14,0.15
"C#",0.07,0.448
"C++",0.19,0.038
"Clojure",-0.3,0.004
"Coffeescript",0.27,0.007
"Erlang",0.19,0.044
"Go",0.2,0.035
"Haskell",-0.32,0.002
"Java",-0.2,0.05
"Javascript",0.09,0.384
"Objective-C",-0.13,0.186
"Perl",0.05,0.605
"Php",0.11,0.25
"Python",-0.06,0.503
"Ruby",-0.18,0.081
"Scala",-0.29,0.003
"Typescript",0.15,0.122
