"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.03,0.025
"log devs",0.1,0
"log commits",1.03,0
"C",0.19,0.032
"C#",0.19,0.049
"C++",0.14,0.127
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.34
"Erlang",0,0.98
"Go",0.08,0.42
"Haskell",-0.34,0.001
"Java",-0.02,0.853
"Javascript",-0.17,0.111
"Objective-C",0.13,0.171
"Perl",-0.21,0.033
"Php",0.08,0.407
"Python",0.16,0.068
"Ruby",-0.05,0.61
"Scala",-0.17,0.088
"Typescript",0.26,0.008
